2551,1.06242,0.0,0.698699
2552,-3.18042,0.0,0.698699
2553,0.448447,0.8,0.543708
2554,1.53783,0.025,0.538613
2555,-1.00064,0.0,0.666686
2556,-0.923349,0.0,0.694211
2557,1.75929,0.0,0.694211
2558,-0.28803,0.0,0.846474
2559,-1.52186,0.0,0.846474
2560,0.381118,0.875,0.716347
2561,1.4318,1.0,0.523293
2562,-1.34627,0.0,0.523293
2563,-1.06105,0.0,0.680573
2564,1.17942,0.0,0.685148
2565,0.892582,0.0,0.685148
2566,-1.02637,0.0,0.685148
2567,-0.581483,0.0,0.685148
2568,1.21269,0.0,0.685148
2569,-0.625674,0.0,0.685148
2570,-1.06842,0.0,0.824214
2571,0.969903,0.0,0.925792
2572,1.9629,0.0,0.925792
2573,-2.21327,0.0,0.925792
2574,-0.305107,0.0,0.925792
2575,2.71689,0.0,0.925792
2576,-0.587196,0.0,0.925792
2577,-1.48375,0.0,0.925792
2578,1.30003,0.0,0.925792
2579,1.11828,0.0,0.925792
2580,-1.68136,0.0,0.925792
2581,0.178352,0.925,0.833993
2582,2.07993,0.95,0.685148
2583,-1.26142,0.0,0.685148
2584,-2.16459,0.0,0.685148
2585,1.90848,0.0,0.685148
2586,0.943084,0.0,0.685148
2587,-2.19941,0.0,0.685148
2588,0.545882,0.75,0.538613
2589,1.6579,0.5,0.563505
2590,-1.16134,0.0,0.563505
2591,-1.11221,0.0,0.623703
2592,1.94489,0.0,0.789054
2593,-0.794487,0.0,0.789054
2594,-1.85481,0.0,0.789054
2595,1.55567,0.0,0.789054
2596,1.78078,0.0,0.789054
2597,-2.39192,0.0,0.789054
2598,-1.73541,0.0,0.882652
2599,3.23387,0.0,0.925792
2600,0.120985,0.8,0.842169
2601,-3.71464,0.075,0.832661
2602,0.964086,0.0,0.832661
2603,3.07821,0.0,0.832661
2604,-2.37186,0.0,0.832661
2605,-3.14092,0.0,0.832661
2606,3.87989,0.0,0.832661
2607,2.17038,0.0,0.832661
2608,-4.1758,0.0,0.832661
2609,-1.06825,0.0,0.832661
2610,4.26935,0.0,0.915784
2611,-0.586702,0.0,0.921603
2612,-3.53979,0.0,0.921603
2613,2.21775,0.0,0.921603
2614,2.16761,0.0,0.921603
2615,-2.87931,0.0,0.921603
2616,-0.753721,0.0,0.921603
2617,3.74761,0.0,0.921603
2618,-0.334803,0.0,0.921603
2619,-3.04298,0.0,0.921603
2620,1.49993,0.0,0.921603
2621,3.03645,0.0,0.921603
2622,-2.3584,0.0,0.921603
2623,-2.43402,0.0,0.921603
2624,3.85549,0.0,0.921603
2625,1.21898,0.0,0.921603
2626,-4.34355,0.0,0.921603
2627,0.228185,0.9,0.829412
2628,4.19229,0.725,0.718366
2629,-1.55553,0.0,0.718366
2630,-3.30442,0.0,0.718366
2631,2.87216,0.0,0.718366
2632,2.9158,0.0,0.718366
2633,-3.28691,0.0,0.718366
2634,-1.44569,0.0,0.718366
2635,4.13704,0.0,0.718366
2636,-0.691307,0.0,0.718366
2637,-3.47526,0.0,0.851314
2638,2.86351,0.0,0.921603
2639,2.12245,0.0,0.921603
2640,-3.94114,0.0,0.921603
2641,-0.867776,0.0,0.921603
2642,3.5271,0.0,0.921603
2643,-0.888415,0.0,0.921603
2644,-3.20577,0.0,0.921603
2645,1.34254,0.0,0.921603
2646,2.55275,0.0,0.921603
2647,-1.78134,0.0,0.921603
2648,-2.21363,0.0,0.921603
2649,3.28228,0.0,0.921603
2650,1.13058,0.0,0.921603
2651,-3.02867,0.0,0.921603
2652,-0.269421,0.0,0.921603
2653,3.40757,0.0,0.921603
2654,-1.5661,0.0,0.921603
2655,-2.20793,0.0,0.921603
2656,2.40179,0.0,0.921603
2657,1.47617,0.0,0.921603
2658,-3.4241,0.0,0.921603
2659,-0.568492,0.0,0.921603
2660,3.76688,0.0,0.921603
2661,-1.34455,0.0,0.921603
2662,-2.84603,0.0,0.921603
2663,1.66067,0.0,0.921603
2664,2.50787,0.0,0.921603
2665,-3.13438,0.0,0.921603
2666,-0.934165,0.0,0.921603
2667,3.64259,0.0,0.921603
2668,-0.824559,0.0,0.921603
2669,-2.86322,0.0,0.921603
2670,1.98653,0.0,0.921603
2671,1.70865,0.0,0.921603
2672,-3.03286,0.0,0.921603
2673,-1.46982,0.0,0.921603
2674,3.60872,0.0,0.921603
2675,-0.736629,0.0,0.921603
2676,-3.10729,0.0,0.921603
2677,1.7324,0.0,0.921603
2678,2.64486,0.0,0.921603
2679,-2.78865,0.0,0.921603
2680,-1.63477,0.0,0.921603
2681,3.62943,0.0,0.921603
2682,0.362359,0.9,0.829412
2683,-3.42819,0.0,0.829412
2684,1.17413,0.0,0.829412
2685,2.05169,0.0,0.829412
2686,-1.50631,0.0,0.829412
2687,-1.08016,0.0,0.829412
2688,1.32829,0.0,0.829412
2689,0.407388,0.65,0.731273
2690,-1.43506,1.0,0.54023
2691,0.0829302,0.325,0.52654
2692,1.5002,0.975,0.541911
2693,0.0749545,0.925,0.719795
2694,-0.913454,0.0,0.719795
2695,-0.385245,0.0,0.719795
2696,1.32376,0.0,0.719795
2697,0.534924,0.5,0.799563
2698,-1.26546,0.0,0.799563
2699,0.510897,0.0,0.69318
2700,2.01788,0.85,0.679901
2701,-0.729638,0.0,0.618393
2702,-1.52049,0.0,0.578169
2703,1.78571,0.0,0.74861
2704,0.849178,0.0,0.74861
2705,-2.0038,0.0,0.74861
2706,-0.232531,0.0,0.74861
2707,2.77384,0.0,0.822713
2708,-1.22706,0.0,0.822713
2709,-1.41136,0.0,0.822713
2710,1.94512,0.0,0.913136
2711,-0.0863797,1.0,0.802077
2712,-1.63308,0.0,0.802077
2713,-0.356237,0.0,0.802077
2714,1.99877,0.0,0.802077
2715,0.0326752,0.175,0.776251
2716,-2.20868,0.275,0.732041
2717,0.857947,0.0,0.732041
2718,2.75556,0.0,0.732041
2719,-2.10061,0.0,0.732041
2720,-2.36245,0.0,0.732041
2721,3.62274,0.0,0.870816
2722,1.87044,0.0,0.870816
2723,-4.1429,0.0,0.870816
2724,0.279154,0.825,0.760673
2725,4.5049,0.0,0.787547
2726,-2.3239,0.0,0.826015
2727,-3.65513,0.0,0.826015
2728,4.1938,0.0,0.826015
2729,2.74674,0.0,0.826015
2730,-4.73443,0.0,0.826015
2731,-1.27804,0.0,0.826015
2732,5.9733,0.0,0.826015
2733,-1.28767,0.0,0.826015
2734,-5.36418,0.0,0.913136
2735,3.40448,0.0,0.913136
2736,4.60177,0.0,0.913136
2737,-4.53325,0.0,0.913136
2738,-2.46966,0.0,0.913136
2739,5.46645,0.0,0.913136
2740,0.322289,0.925,0.81257
2741,-5.03867,0.025,0.809111
2742,0.316001,0.325,0.760673
2743,4.52368,0.15,0.736234
2744,-1.87407,0.0,0.736234
2745,-4.17432,0.0,0.736234
2746,3.53831,0.0,0.736234
2747,2.54111,0.0,0.736234
2748,-3.43794,0.0,0.736234
2749,-0.341716,0.0,0.736234
2750,3.16358,0.0,0.865353
2751,-0.935431,0.0,0.868104
2752,-2.69428,0.0,0.900365
2753,1.67261,0.0,0.913136
2754,2.03254,0.0,0.913136
2755,-2.73059,0.0,0.913136
2756,-1.47496,0.0,0.913136
2757,3.45979,0.0,0.913136
2758,0.421197,0.9,0.81599
2759,-3.84919,0.0,0.81599
2760,1.48891,0.0,0.81599
2761,2.78603,0.0,0.81599
2762,-2.33243,0.0,0.81599
2763,-1.36496,0.0,0.81599
2764,2.7119,0.0,0.81599
2765,0.509341,0.65,0.714939
2766,-3.02723,0.0,0.714939
2767,0.551347,0.15,0.688352
2768,2.5686,1.0,0.670052
2769,-1.8595,0.0,0.670052
2770,-1.83393,0.0,0.670052
2771,1.68043,0.0,0.670052
2772,0.868578,0.0,0.670052
2773,-2.06536,0.0,0.670052
2774,-0.180298,0.0,0.670052
2775,1.91035,0.0,0.780054
2776,-0.574973,0.0,0.780054
2777,-1.36113,0.0,0.802077
2778,1.49369,0.0,0.913136
2779,0.409712,0.95,0.809111
2780,-2.17513,0.525,0.727814
2781,-0.0958695,0.225,0.688352
2782,1.86023,1.0,0.508007
2783,-0.781546,0.0,0.508007
2784,-1.86082,0.0,0.508007
2785,0.791922,0.6,0.628101
2786,1.24444,1.0,0.799008
2787,-1.12827,0.0,0.799008
2788,-0.463013,0.0,0.799008
2789,0.967371,0.0,0.637727
2790,-0.128625,0.325,0.59876
2791,-1.33487,0.55,0.661404
2792,0.606527,0.2,0.502909
2793,0.617694,1.0,0.697962
2794,-0.521421,0.0,0.697962
2795,-1.28489,0.0,0.583866
2796,0.797151,0.675,0.5182
2797,1.07355,0.975,0.706817
2798,-1.06803,0.0,0.706817
2799,0.725897,0.8,0.829734
2800,0.918418,0.225,0.82429
2801,-1.53613,0.0,0.741807
2802,-0.345542,0.0,0.707484
2803,0.701719,0.3,0.573769
2804,0.0253901,1.0,0.75815
2805,-1.09317,0.4,0.817564
2806,0.842993,0.0,0.711888
2807,0.448789,0.85,0.689563
2808,-1.02792,0.15,0.716261
2809,-0.359453,0.0,0.563662
2810,1.98131,0.0,0.517756
2811,-0.560965,0.0,0.517756
2812,-0.757279,0.0,0.517756
2813,1.22402,0.0,0.543713
2814,0.502543,0.975,0.548809
2815,-1.16755,0.025,0.623827
2816,0.15642,0.1,0.604152
2817,0.0875883,1.0,0.574151
2818,-0.320958,0.0,0.604152
2819,0.459519,0.125,0.579186
2820,0.108582,1.0,0.623458
2821,-1.18013,0.0,0.623458
2822,0.312575,0.125,0.647609
2823,1.85695,0.85,0.792779
2824,-0.369227,0.0,0.623458
2825,-1.65814,0.0,0.618566
2826,1.44779,0.0,0.598813
2827,0.850909,0.0,0.604152
2828,-2.54707,0.0,0.604152
2829,-0.317223,0.0,0.628698
2830,3.3218,0.0,0.800328
2831,-1.07955,0.0,0.800328
2832,-2.87544,0.0,0.817821
2833,1.95339,0.0,0.910578
2834,2.95416,0.0,0.910578
2835,-2.15059,0.0,0.910578
2836,-0.89369,0.0,0.910578
2837,2.2998,0.0,0.910578
2838,0.136089,0.525,0.858649
2839,-2.99574,0.3,0.821201
2840,1.73111,0.0,0.821201
2841,1.61584,0.0,0.821201
2842,-2.1426,0.0,0.821201
2843,-1.28236,0.0,0.821201
2844,2.22286,0.0,0.821201
2845,-0.0320245,0.175,0.796712
2846,-2.40525,0.0,0.796712
2847,0.661748,0.075,0.785632
2848,1.76472,0.875,0.729506
2849,-0.873425,0.0,0.778054
2850,-1.90304,0.0,0.778054
2851,1.65341,0.0,0.778054
2852,1.79896,0.0,0.778054
2853,-2.50231,0.0,0.778054
2854,-1.13204,0.0,0.778054
2855,2.68771,0.0,0.803905
2856,0.659456,0.675,0.694429
2857,-2.70518,0.225,0.666869
2858,0.120638,0.025,0.807443
2859,2.76861,1.0,0.638378
2860,-1.7028,0.0,0.638378
2861,-1.65371,0.0,0.638378
2862,2.44256,0.0,0.638378
2863,0.50347,0.125,0.614026
2864,-2.93004,0.6,0.507501
2865,0.17542,0.3,0.568721
2866,2.98734,1.0,0.633183
2867,-0.671161,0.0,0.588838
2868,-2.90738,0.0,0.583829
2869,1.95621,0.0,0.618936
2870,0.987896,0.0,0.618936
2871,-2.52211,0.0,0.618936
2872,-0.0101057,0.575,0.502759
2873,1.94675,0.0,0.528386
2874,-1.18778,0.0,0.64797
2875,-1.73982,0.0,0.703385
2876,1.92697,0.0,0.852807
2877,0.83868,0.0,0.852807
2878,-3.26523,0.0,0.852807
2879,-0.634735,0.0,0.852807
2880,3.0386,0.0,0.852807
2881,-0.305784,0.0,0.852807
2882,-4.14807,0.0,0.910578
2883,1.59447,0.0,0.910578
2884,3.08331,0.0,0.910578
2885,-1.97654,0.0,0.910578
2886,-2.38357,0.0,0.910578
2887,2.96336,0.0,0.910578
2888,1.22682,0.0,0.910578
2889,-4.34208,0.0,0.910578
2890,0.84403,0.0,0.910578
2891,3.91966,0.0,0.910578
2892,-2.01637,0.0,0.910578
2893,-1.00815,0.0,0.910578
2894,1.25252,0.0,0.910578
2895,1.35169,0.0,0.910578
2896,-1.84078,0.0,0.910578
2897,-0.451959,0.0,0.910578
2898,1.89657,0.0,0.910578
2899,-0.492776,0.0,0.910578
2900,-1.90345,0.0,0.908485
2901,1.34616,0.0,0.908485
2902,0.546859,0.925,0.803164
2903,-1.10935,0.0,0.803164
2904,-0.312509,0.0,0.803164
2905,0.606684,0.475,0.72816
2906,-0.155128,0.925,0.551223
2907,0.109893,1.0,0.651196
2908,-0.161345,1.0,0.817494
2909,0.13518,1.0,0.922655
2910,-0.262716,0.0,0.922655
2911,0.348841,0.15,0.933291
2912,0.461867,1.0,0.938166
2913,0.419669,0.95,0.978872
2914,-0.684068,0.0,0.978872
2915,0.191553,0.375,0.976107
2916,0.627643,1.0,0.978208
2917,0.230746,0.975,0.977525
2918,-1.04255,0.5,0.959636
2919,0.543605,0.125,0.902139
2920,0.690216,0.925,0.961831
2921,-0.807421,0.075,0.958501
2922,-0.30791,0.0,0.888053
2923,1.00907,0.0,0.765713
2924,-0.143318,0.3,0.810568
2925,-0.798304,0.975,0.883051
2926,1.22431,0.0,0.749549
2927,0.79313,0.825,0.724237
2928,-1.02645,0.625,0.745417
2929,-0.597363,0.0,0.724237
2930,0.754978,0.3,0.60725
2931,0.762803,1.0,0.773573
2932,-0.565445,1.0,0.897596
2933,0.22291,0.075,0.904354
2934,0.152098,0.975,0.951134
2935,-0.383665,0.0,0.875253
2936,-0.820646,0.0,0.875253
2937,0.475884,0.35,0.817494
2938,1.10025,0.0,0.719899
2939,-1.09776,0.0,0.719899
2940,-0.314624,0.0,0.665438
2941,1.06625,0.0,0.535838
2942,0.0617931,0.425,0.650771
2943,-1.61069,1.0,0.536295
2944,0.587124,0.35,0.591814
2945,-0.184166,0.75,0.561891
2946,-0.582658,0.0,0.561891
2947,-0.421918,0.0,0.510089
2948,1.31496,0.0,0.510089
2949,0.297321,0.375,0.566983
2950,-1.12818,0.95,0.745417
2951,0.900384,0.0,0.745417
2952,0.260887,0.875,0.814051
2953,-0.0800386,1.0,0.814051
2954,0.248045,0.975,0.888053
2955,-0.135087,0.95,0.906533
2956,0.382586,1.0,0.966895
2957,-0.568012,0.025,0.967839
2958,-0.563244,0.0,0.967839
2959,0.446679,0.7,0.978208
2960,0.103696,1.0,0.97952
2961,-0.991781,0.0,0.97952
2962,0.884419,0.0,0.944227
2963,0.482223,0.9,0.938166
2964,-0.845189,0.375,0.890496
2965,-0.427075,0.0,0.769662
2966,0.0531884,0.5,0.68406
2967,0.521134,1.0,0.837308
2968,-1.20188,0.8,0.918838
2969,-0.0796143,0.0,0.849708
2970,0.488306,1.0,0.849708
2971,0.886438,0.85,0.929879
2972,-0.340565,0.0,0.929879
2973,-0.662318,0.0,0.843589
2974,1.2037,0.0,0.792558
2975,-0.244316,0.0,0.792558
2976,-0.781126,0.0,0.711126
2977,0.624743,0.825,0.679445
2978,0.640647,1.0,0.715529
2979,-0.197724,0.0,0.715529
2980,-0.168771,0.0,0.520857
2981,0.395552,1.0,0.551677
2982,-0.815141,0.0,0.551677
2983,-0.550777,0.0,0.551677
2984,0.9199,0.0,0.551677
2985,0.225778,0.475,0.6464
2986,-1.52423,1.0,0.814051
2987,1.56207,0.0,0.679445
2988,1.62224,0.0,0.520399
2989,-1.79162,0.0,0.520399
2990,-0.835237,0.0,0.520399
2991,1.91004,0.0,0.715139
2992,-0.397275,0.0,0.715139
2993,-1.62837,0.0,0.715139
2994,1.11646,0.0,0.715139
2995,0.509075,0.975,0.621647
2996,-1.08502,0.0,0.795914
2997,-0.155232,0.075,0.784744
2998,0.135778,1.0,0.606809
2999,-0.333465,0.0,0.606809
3000,-0.210993,0.0,0.615927
3001,1.3399,0.0,0.615927
3002,-0.0229757,0.15,0.586058
3003,-1.933,0.0,0.586058
3004,0.988846,0.0,0.586058
3005,0.693713,0.875,0.606037
3006,-0.658588,0.0,0.606037
3007,-0.648418,0.0,0.620844
3008,0.82217,0.0,0.794913
3009,0.971423,0.0,0.794913
3010,-1.78907,0.0,0.794913
3011,-0.952027,0.0,0.794913
3012,1.76566,0.0,0.816198
3013,0.762983,0.85,0.678126
3014,-2.72408,0.0,0.678126
3015,-1.12118,0.0,0.819607
3016,2.78417,0.0,0.819607
3017,0.299007,0.4,0.760376
3018,-2.15881,0.225,0.722886
3019,0.292711,0.25,0.678126
3020,1.73707,1.0,0.521303
3021,-0.351935,0.0,0.521303
3022,-2.45451,0.0,0.521303
3023,1.05964,0.0,0.649911
3024,2.03187,0.0,0.649911
3025,-1.54383,0.0,0.649911
3026,-1.60841,0.0,0.649911
3027,2.08737,0.0,0.722886
3028,-0.496831,0.0,0.760376
3029,-2.12754,0.0,0.798559
3030,1.49595,0.0,0.911872
3031,0.97124,0.0,0.911872
3032,-1.75649,0.0,0.911872
3033,-0.042058,0.95,0.805733
3034,1.5144,1.0,0.635475
3035,-0.441987,0.0,0.635475
3036,-1.75559,0.0,0.635475
3037,0.974435,0.0,0.635475
3038,1.6092,0.0,0.635475
3039,-1.45063,0.0,0.635475
3040,-1.27984,0.0,0.635475
3041,1.9706,0.0,0.635475
3042,0.835998,0.0,0.635475
3043,-3.21156,0.0,0.798559
3044,0.987601,0.0,0.911872
3045,2.51525,0.0,0.911872
3046,-1.66824,0.0,0.911872
3047,-1.16784,0.0,0.911872
3048,1.33759,0.0,0.911872
3049,0.25458,0.55,0.857383
3050,-1.51129,0.2,0.832842
3051,-0.0678709,0.0,0.832842
3052,2.32969,1.0,0.673489
3053,-1.23642,0.0,0.673489
3054,-2.02956,0.0,0.673489
3055,2.03783,0.0,0.673489
3056,0.565204,0.325,0.610991
3057,-2.34693,0.925,0.577419
3058,0.500397,0.1,0.597501
3059,1.87741,0.85,0.656029
3060,-1.22559,0.0,0.617329
3061,-1.59051,0.0,0.617329
3062,1.00366,0.0,0.586058
3063,1.29701,0.0,0.586058
3064,-0.562512,0.0,0.586058
3065,-1.0132,0.0,0.586058
3066,1.0269,0.0,0.649911
3067,0.925007,0.0,0.805733
3068,-1.95741,0.0,0.819607
3069,0.704968,0.9,0.812749
3070,1.69806,0.075,0.802165
3071,-0.490288,0.0,0.802165
3072,-1.79726,0.0,0.802165
3073,2.0483,0.0,0.802165
3074,1.32908,0.0,0.802165
3075,-2.16862,0.0,0.802165
3076,-0.334332,0.0,0.802165
3077,2.0627,0.0,0.802165
3078,0.145557,0.575,0.709781
3079,-1.94537,0.0,0.845434
3080,-0.393298,0.0,0.854456
3081,1.43821,0.0,0.854456
3082,-0.257675,0.0,0.854456
3083,-1.11581,0.0,0.854456
3084,0.634598,0.9,0.722886
3085,1.43262,0.5,0.630619
3086,-2.11545,0.0,0.630619
3087,-0.497902,0.0,0.630619
3088,1.28868,0.0,0.735695
3089,0.370556,0.275,0.687317
3090,-1.41118,0.35,0.620844
3091,0.386057,0.45,0.530111
3092,0.765098,1.0,0.670155
3093,-0.0138577,0.975,0.827245
3094,-0.201337,0.0,0.684042
3095,0.380356,0.3,0.646488
3096,-0.0158033,1.0,0.813735
3097,-0.0657618,0.95,0.916489
3098,-0.313791,0.0,0.916489
3099,0.607826,0.2,0.910388
3100,0.895411,0.675,0.938206
3101,-0.377931,0.0,0.904189
3102,-1.07453,0.0,0.783951
3103,0.942468,0.0,0.609656
3104,0.0220093,0.325,0.672737
3105,-0.618066,0.0,0.614638
3106,0.435868,0.3,0.52898
3107,-0.510554,0.0,0.714604
3108,-0.804055,0.0,0.714604
3109,0.644972,0.425,0.673588
3110,0.372429,1.0,0.610561
3111,-1.35741,0.625,0.517682
3112,0.348822,0.0,0.517682
3113,1.2856,0.9,0.695852
3114,-0.910273,0.0,0.634369
3115,-1.2592,0.0,0.634369
3116,1.86138,0.0,0.574322
3117,1.32768,0.0,0.574322
3118,-2.5087,0.0,0.574322
3119,-0.628721,0.0,0.513438
3120,2.86614,0.0,0.71017
3121,-0.654764,0.0,0.810299
3122,-2.54934,0.0,0.810299
3123,1.94715,0.0,0.911037
3124,0.739731,0.8,0.824078
3125,-1.46909,0.0,0.824078
3126,-0.116699,0.075,0.813805
3127,1.23465,1.0,0.644985
3128,-0.396095,0.0,0.644985
3129,-1.04423,0.0,0.644985
3130,-0.0979216,0.725,0.502124
3131,1.77691,0.0,0.502124
3132,-0.551765,0.0,0.502124
3133,-1.26117,0.0,0.502124
3134,1.47271,0.0,0.659401
3135,0.136847,0.075,0.644985
3136,-1.21464,0.0,0.659401
3137,0.191009,0.125,0.806754
3138,1.50662,0.9,0.65462
3139,-1.8095,0.0,0.65462
3140,-0.804184,0.0,0.780819
3141,1.72011,0.0,0.780819
3142,0.336432,0.425,0.71017
3143,-1.52631,0.0,0.71017
3144,-0.101998,0.2,0.673588
3145,1.1332,0.65,0.559907
3146,-0.382792,0.0,0.559907
3147,-1.3823,0.0,0.585412
3148,1.30265,0.0,0.75299
3149,0.641679,0.275,0.705704
3150,-2.93227,0.0,0.705704
3151,0.30079,0.225,0.664156
3152,2.15582,1.0,0.549629
3153,-1.90905,0.0,0.549629
3154,-1.95327,0.0,0.590473
3155,2.60124,0.0,0.714604
3156,1.54706,0.0,0.714604
3157,-2.89588,0.0,0.714604
3158,-0.689437,0.0,0.714604
3159,3.23933,0.0,0.761129
3160,-0.787345,0.0,0.761129
3161,-3.13208,0.0,0.795876
3162,1.34445,0.0,0.911037
3163,1.59825,0.0,0.911037
3164,-2.07176,0.0,0.911037
3165,-0.664496,0.0,0.911037
3166,2.17022,0.0,0.911037
3167,-0.389071,0.0,0.911037
3168,-2.39041,0.0,0.911037
3169,1.56932,0.0,0.911037
3170,1.02625,0.0,0.911037
3171,-1.48834,0.0,0.911037
3172,-0.919342,0.0,0.911037
3173,1.3831,0.0,0.911037
3174,-0.377386,0.0,0.911037
3175,-1.42428,0.0,0.911037
3176,1.37989,0.0,0.911037
3177,1.09508,0.0,0.911037
3178,-1.23282,0.0,0.911037
3179,-0.318291,0.0,0.911037
3180,0.739441,1.0,0.795876
3181,-0.139741,0.95,0.630358
3182,-1.04076,0.025,0.625438
3183,1.18795,0.0,0.625438
3184,-0.0538647,0.825,0.543542
3185,-0.662375,0.025,0.548695
3186,0.745773,0.15,0.579414
3187,1.26522,0.65,0.70489
3188,-1.38774,0.0,0.70489
3189,-0.326937,0.0,0.70489
3190,2.58262,0.0,0.507311
3191,-0.965291,0.0,0.68291
3192,-2.86131,0.0,0.687529
3193,1.04939,0.0,0.687529
3194,2.68361,0.0,0.820694
3195,-2.94436,0.0,0.824078
3196,-1.63472,0.0,0.843524
3197,3.63017,0.0,0.911037
3198,0.287097,0.8,0.824078
3199,-3.34606,0.0,0.824078
3200,1.09143,0.0,0.82135
3201,3.4118,0.0,0.82135
3202,-2.79165,0.0,0.82135
3203,-2.53656,0.0,0.82135
3204,3.21778,0.0,0.82135
3205,1.62145,0.0,0.82135
3206,-3.21629,0.0,0.82135
3207,-0.111295,0.825,0.687414
3208,3.6912,0.0,0.81791
3209,-1.86571,0.0,0.81791
3210,-1.97688,0.0,0.81791
3211,3.2758,0.0,0.81791
3212,1.02034,0.0,0.81791
3213,-2.60561,0.0,0.81791
3214,-0.822458,0.0,0.81791
3215,2.52301,0.0,0.81791
3216,-0.530697,0.0,0.81791
3217,-1.83915,0.0,0.909783
3218,0.668308,0.925,0.803743
3219,1.87695,0.975,0.634778
3220,-0.653095,0.0,0.634778
3221,-1.19223,0.0,0.634778
3222,1.20932,0.0,0.634778
3223,0.186595,0.25,0.584582
3224,-1.64303,0.3,0.522545
3225,1.06279,0.0,0.522545
3226,1.55367,0.0,0.522545
3227,-1.61183,0.0,0.522545
3228,-1.08235,0.0,0.70571
3229,0.924874,0.0,0.853469
3230,0.147182,0.7,0.753294
3231,0.0212934,1.0,0.564059
3232,-0.788131,0.0,0.564059
3233,0.369683,0.05,0.604877
3234,1.11455,0.9,0.519214
3235,-1.39637,0.0,0.519214
3236,-0.444266,0.0,0.519214
3237,1.9629,0.0,0.519214
3238,-0.306565,0.0,0.519214
3239,-0.317134,0.0,0.519214
3240,-0.424065,0.975,0.576199
3241,0.989698,0.0,0.629846
3242,-0.0539178,0.55,0.51733
3243,-0.534765,0.0,0.527757
3244,0.472205,0.075,0.692034
3245,-0.0350289,1.0,0.508776
3246,-0.321314,0.375,0.586425
3247,-0.775303,0.0,0.586425
3248,0.897484,0.0,0.586425
3249,0.550027,0.325,0.651191
3250,-0.739928,0.0,0.548549
3251,0.283273,0.1,0.527757
3252,0.781173,0.975,0.560764
3253,-0.487848,0.1,0.581319
3254,-1.00049,0.0,0.56592
3255,0.482416,0.525,0.532965
3256,1.36386,0.0,0.609909
3257,-0.251293,0.0,0.609909
3258,-1.32158,0.0,0.609909
3259,0.756893,0.6,0.553728
3260,0.520649,0.975,0.646336
3261,-0.328215,0.0,0.626684
3262,-0.0393507,0.325,0.50689
3263,1.29739,1.0,0.675082
3264,-0.887673,0.0,0.675082
3265,-1.08998,0.0,0.571065
3266,1.36789,0.0,0.571065
3267,0.847174,0.0,0.571065
3268,-1.7256,0.0,0.571065
3269,-0.595593,0.0,0.553728
3270,2.30433,0.0,0.740737
3271,0.0637408,0.625,0.624892
3272,-2.67277,0.3,0.629846
3273,1.61818,0.0,0.803743
3274,2.52007,0.0,0.803743
3275,-2.41515,0.0,0.803743
3276,-1.4515,0.0,0.803743
3277,3.11679,0.0,0.803743
3278,-0.218255,0.0,0.803743
3279,-2.86641,0.0,0.803743
3280,0.204894,0.9,0.649439
3281,3.08663,0.125,0.740737
3282,-2.13161,0.0,0.788928
3283,-1.38442,0.0,0.788928
3284,2.38001,0.0,0.788928
3285,0.318944,0.475,0.710205
3286,-2.69603,0.0,0.710205
3287,0.562529,0.15,0.682764
3288,3.06173,1.0,0.519214
3289,-2.92545,0.0,0.519214
3290,-1.17665,0.0,0.663881
3291,3.39098,0.0,0.687414
3292,-0.754909,0.0,0.687414
3293,-3.47877,0.0,0.687414
3294,2.85884,0.0,0.687414
3295,1.76381,0.0,0.769516
3296,-3.95523,0.0,0.769516
3297,0.373168,0.975,0.619917
3298,3.78981,0.0,0.796416
3299,-2.24317,0.0,0.796416
3300,-2.65455,0.0,0.795469
3301,2.61398,0.0,0.795469
3302,2.09509,0.0,0.795469
3303,-2.73916,0.0,0.795469
3304,-0.699907,0.0,0.795469
3305,3.04713,0.0,0.795469
3306,0.404734,0.575,0.698834
3307,-3.04869,0.5,0.780118
3308,0.166135,0.05,0.7722
3309,3.06095,0.975,0.590872
3310,-0.261372,0.0,0.590872
3311,-3.31957,0.0,0.590872
3312,1.31107,0.0,0.590872
3313,2.87314,0.0,0.590872
3314,-2.34951,0.0,0.590872
3315,-2.3427,0.0,0.590872
3316,3.67208,0.0,0.703429
3317,2.01192,0.0,0.787875
3318,-4.14658,0.0,0.795469
3319,-0.811733,0.0,0.910181
3320,3.47176,0.0,0.910181
3321,-0.399598,0.0,0.910181
3322,-2.59905,0.0,0.910181
3323,1.59093,0.0,0.910181
3324,1.87388,0.0,0.910181
3325,-2.509,0.0,0.910181
3326,-1.38788,0.0,0.910181
3327,3.32254,0.0,0.910181
3328,0.531942,0.775,0.824192
3329,-4.13088,0.25,0.787875
3330,1.83638,0.0,0.787875
3331,3.52653,0.0,0.787875
3332,-2.3669,0.0,0.787875
3333,-3.13729,0.0,0.787875
3334,2.74237,0.0,0.787875
3335,1.88105,0.0,0.787875
3336,-3.06035,0.0,0.787875
3337,0.256062,0.8,0.646326
3338,3.16665,0.65,0.670616
3339,-1.55082,0.0,0.717018
3340,-2.94292,0.0,0.717018
3341,3.19163,0.0,0.717018
3342,1.12013,0.0,0.717018
3343,-2.63963,0.0,0.717018
3344,-0.218471,0.0,0.717018
3345,3.38665,0.0,0.717018
3346,-0.721267,0.0,0.717018
3347,-3.01809,0.0,0.840777
3348,1.55642,0.0,0.910181
